Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
20.3,-0.32,-0.018,0.406796255738679,0
20.3,-0.32,-0.015,0.406796255738679,0
20.3,-0.32,-0.012,0.406796255738679,0
20.3,-0.32,-0.009,0.406796255738679,0
20.3,-0.32,-0.006,0.406796255738679,0
20.3,-0.32,-0.003,0.406796255738679,0
20.3,-0.32,0,0.406796255738679,0
20.3,-0.32,0.003,0.406796255738679,0
20.3,-0.32,0.006,0.83542969597986,0
20.3,-0.32,0.009,1.04832251905806,0
20.3,-0.32,0.012,1.25953042154508,0
20.3,-0.32,0.015,1.46938376364898,0
20.3,-0.32,0.018,1.67821288239505,0
20.3,-0.32,0.021,1.88634806175728,0
20.3,-0.32,0.024,2.09411950279869,0
20.3,-0.32,0.027,2.30185729382275,0
20.3,-0.32,0.03,2.50989138053858,0
20.3,-0.4,-0.03,0.406796255738679,0
20.3,-0.4,-0.027,0.406796255738679,0
20.3,-0.4,-0.024,0.406796255738679,0
20.3,-0.4,-0.021,0.406796255738679,0
20.3,-0.4,-0.018,0.406796255738679,0
20.3,-0.4,-0.015,0.406796255738679,0
20.3,-0.4,-0.012,0.406796255738679,0
20.3,-0.4,-0.009,0.406796255738679,0
20.3,-0.4,-0.006,0.406796255738679,0
20.3,-0.4,-0.003,0.406796255738679,0
20.3,-0.4,0,0.406796255738679,0
20.3,-0.4,0.003,0.406796255738679,0
20.3,-0.4,0.006,0.406796255738679,0
20.3,-0.4,0.009,0.406796255738679,0
20.3,-0.4,0.012,0.406796255738679,0
20.3,-0.4,0.015,0.874937414634525,0
20.3,-0.4,0.018,1.08747183650211,0
20.3,-0.4,0.021,1.29837739931993,0
20.3,-0.4,0.024,1.50798444327647,0
20.3,-0.4,0.027,1.71662322943764,0
20.3,-0.4,0.03,1.92462390990356,0
20.3,-0.48,-0.03,0.406796255738679,0
20.3,-0.48,-0.027,0.406796255738679,0
20.3,-0.48,-0.024,0.406796255738679,0
20.3,-0.48,-0.021,0.406796255738679,0
20.3,-0.48,-0.018,0.406796255738679,0
20.3,-0.48,-0.015,0.406796255738679,0
20.3,-0.48,-0.012,0.406796255738679,0
20.3,-0.48,-0.009,0.406796255738679,0
20.3,-0.48,-0.006,0.406796255738679,0
20.3,-0.48,-0.003,0.406796255738679,0
20.3,-0.48,0,0.406796255738679,0
20.3,-0.48,0.003,0.406796255738679,0
20.3,-0.48,0.006,0.406796255738679,0
20.3,-0.48,0.009,0.406796255738679,0
20.3,-0.48,0.012,0.406796255738679,0
20.3,-0.48,0.015,0.406796255738679,0
20.3,-0.48,0.018,0.406796255738679,0
20.3,-0.48,0.021,0.406796255738679,0
20.3,-0.48,0.024,0.914292147279157,0
20.3,-0.48,0.027,1.12646316403522,0
20.3,-0.48,0.03,1.3370614605356,0
20.3,-0.56,-0.03,0.406796255738679,0
20.3,-0.56,-0.027,0.406796255738679,0
20.3,-0.56,-0.024,0.406796255738679,0
20.3,-0.56,-0.021,0.406796255738679,0
20.3,-0.56,-0.018,0.406796255738679,0
20.3,-0.56,-0.015,0.406796255738679,0
20.3,-0.56,-0.012,0.406796255738679,0
20.3,-0.56,-0.009,0.406796255738679,0
20.3,-0.56,-0.006,0.406796255738679,0
20.3,-0.56,-0.003,0.406796255738679,0
20.3,-0.56,0,0.406796255738679,0
20.3,-0.56,0.003,0.406796255738679,0
20.3,-0.56,0.006,0.406796255738679,0
20.3,-0.56,0.009,0.406796255738679,0
20.3,-0.56,0.012,0.406796255738679,0
20.3,-0.56,0.015,0.406796255738679,0
20.3,-0.56,0.018,0.406796255738679,0
20.3,-0.56,0.021,0.406796255738679,0
20.3,-0.56,0.024,0.406796255738679,0
20.3,-0.56,0.027,0.406796255738679,0
20.3,-0.56,0.03,0.406796255738679,0
20.3,-0.64,-0.03,0.406796255738679,0
20.3,-0.64,-0.027,0.406796255738679,0
20.3,-0.64,-0.024,0.406796255738679,0
20.3,-0.64,-0.021,0.406796255738679,0
20.3,-0.64,-0.018,0.406796255738679,0
20.3,-0.64,-0.015,0.406796255738679,0
20.3,-0.64,-0.012,0.406796255738679,0
20.3,-0.64,-0.009,0.406796255738679,0
20.3,-0.64,-0.006,0.406796255738679,0
20.3,-0.64,-0.003,0.406796255738679,0
20.3,-0.64,0,0.406796255738679,0
20.3,-0.64,0.003,0.406796255738679,0
20.3,-0.64,0.006,0.406796255738679,0
20.3,-0.64,0.009,0.406796255738679,0
20.3,-0.64,0.012,0.406796255738679,0
20.3,-0.64,0.015,0.406796255738679,0
20.3,-0.64,0.018,0.406796255738679,0
20.3,-0.64,0.021,0.406796255738679,0
20.3,-0.64,0.024,0.406796255738679,0
20.3,-0.64,0.027,0.406796255738679,0
20.3,-0.64,0.03,0.406796255738679,0
20.3,-0.72,-0.03,0.406796255738679,0
20.3,-0.72,-0.027,0.406796255738679,0
20.3,-0.72,-0.024,0.406796255738679,0
20.3,-0.72,-0.021,0.406796255738679,0
20.3,-0.72,-0.018,0.406796255738679,0
20.3,-0.72,-0.015,0.406796255738679,0
20.3,-0.72,-0.012,0.406796255738679,0
20.3,-0.72,-0.009,0.406796255738679,0
20.3,-0.72,-0.006,0.406796255738679,0
20.3,-0.72,-0.003,0.406796255738679,0
20.3,-0.72,0,0.406796255738679,0
20.3,-0.72,0.003,0.406796255738679,0
20.3,-0.72,0.006,0.406796255738679,0
20.3,-0.72,0.009,0.406796255738679,0
20.3,-0.72,0.012,0.406796255738679,0
20.3,-0.72,0.015,0.406796255738679,0
20.3,-0.72,0.018,0.406796255738679,0
20.3,-0.72,0.021,0.406796255738679,0
20.3,-0.72,0.024,0.406796255738679,0
20.3,-0.72,0.027,0.406796255738679,0
20.3,-0.72,0.03,0.406796255738679,0
20.3,-0.8,-0.03,0.406796255738679,0
20.3,-0.8,-0.027,0.406796255738679,0
20.3,-0.8,-0.024,0.406796255738679,0
20.3,-0.8,-0.021,0.406796255738679,0
20.3,-0.8,-0.018,0.406796255738679,0
20.3,-0.8,-0.015,0.406796255738679,0
20.3,-0.8,-0.012,0.406796255738679,0
20.3,-0.8,-0.009,0.406796255738679,0
20.3,-0.8,-0.006,0.406796255738679,0
20.3,-0.8,-0.003,0.406796255738679,0
20.3,-0.8,0,0.406796255738679,0
20.3,-0.8,0.003,0.406796255738679,0
20.3,-0.8,0.006,0.406796255738679,0
20.3,-0.8,0.009,0.406796255738679,0
20.3,-0.8,0.012,0.406796255738679,0
20.3,-0.8,0.015,0.406796255738679,0
20.3,-0.8,0.018,0.406796255738679,0
20.3,-0.8,0.021,0.406796255738679,0
20.3,-0.8,0.024,0.406796255738679,0
20.3,-0.8,0.027,0.406796255738679,0
20.3,-0.8,0.03,0.406796255738679,0
20.3,-0.88,-0.03,0.406796255738679,0
20.3,-0.88,-0.027,0.406796255738679,0
20.3,-0.88,-0.024,0.406796255738679,0
20.3,-0.88,-0.021,0.406796255738679,0
20.3,-0.88,-0.018,0.406796255738679,0
20.3,-0.88,-0.015,0.406796255738679,0
20.3,-0.88,-0.012,0.406796255738679,0
20.3,-0.88,-0.009,0.406796255738679,0
20.3,-0.88,-0.006,0.406796255738679,0
20.3,-0.88,-0.003,0.406796255738679,0
20.3,-0.88,0,0.406796255738679,0
20.3,-0.88,0.003,0.406796255738679,0
20.3,-0.88,0.006,0.406796255738679,0
20.3,-0.88,0.009,0.406796255738679,0
20.3,-0.88,0.012,0.406796255738679,0
20.3,-0.88,0.015,0.406796255738679,0
20.3,-0.88,0.018,0.406796255738679,0
20.3,-0.88,0.021,0.406796255738679,0
20.3,-0.88,0.024,0.406796255738679,0
20.3,-0.88,0.027,0.406796255738679,0
20.3,-0.88,0.03,0.406796255738679,0
20.3,-0.96,-0.03,0.406796255738679,0
20.3,-0.96,-0.027,0.406796255738679,0
20.3,-0.96,-0.024,0.406796255738679,0
20.3,-0.96,-0.021,0.406796255738679,0
20.3,-0.96,-0.018,0.406796255738679,0
20.3,-0.96,-0.015,0.406796255738679,0
20.3,-0.96,-0.012,0.406796255738679,0
20.3,-0.96,-0.009,0.406796255738679,0
20.3,-0.96,-0.006,0.406796255738679,0
20.3,-0.96,-0.003,0.406796255738679,0
20.3,-0.96,0,0.406796255738679,0
20.3,-0.96,0.003,0.406796255738679,0
20.3,-0.96,0.006,0.406796255738679,0
20.3,-0.96,0.009,0.406796255738679,0
20.3,-0.96,0.012,0.406796255738679,0
20.3,-0.96,0.015,0.406796255738679,0
20.3,-0.96,0.018,0.406796255738679,0
20.3,-0.96,0.021,0.406796255738679,0
20.3,-0.96,0.024,0.406796255738679,0
20.3,-0.96,0.027,0.406796255738679,0
20.3,-0.96,0.03,0.406796255738679,0
20.3,-1.04,-0.03,0.406796255738679,0
20.3,-1.04,-0.027,0.406796255738679,0
20.3,-1.04,-0.024,0.406796255738679,0
20.3,-1.04,-0.021,0.406796255738679,0
20.3,-1.04,-0.018,0.406796255738679,0
20.3,-1.04,-0.015,0.406796255738679,0
20.3,-1.04,-0.012,0.406796255738679,0
20.3,-1.04,-0.009,0.406796255738679,0
20.3,-1.04,-0.006,0.406796255738679,0
20.3,-1.04,-0.003,0.406796255738679,0
20.3,-1.04,0,0.406796255738679,0
20.3,-1.04,0.003,0.406796255738679,0
20.3,-1.04,0.006,0.406796255738679,0
20.3,-1.04,0.009,0.406796255738679,0
20.3,-1.04,0.012,0.406796255738679,0
20.3,-1.04,0.015,0.406796255738679,0
20.3,-1.04,0.018,0.406796255738679,0
20.3,-1.04,0.021,0.406796255738679,0
20.3,-1.04,0.024,0.406796255738679,0
20.3,-1.04,0.027,0.406796255738679,0
20.3,-1.04,0.03,0.406796255738679,0
20.3,-1.12,-0.03,0.406796255738679,0
20.3,-1.12,-0.027,0.406796255738679,0
20.3,-1.12,-0.024,0.406796255738679,0
20.3,-1.12,-0.021,0.406796255738679,0
20.3,-1.12,-0.018,0.406796255738679,0
20.3,-1.12,-0.015,0.406796255738679,0
20.3,-1.12,-0.012,0.406796255738679,0
20.3,-1.12,-0.009,0.406796255738679,0
20.3,-1.12,-0.006,0.406796255738679,0
20.3,-1.12,-0.003,0.406796255738679,0
20.3,-1.12,0,0.406796255738679,0
20.3,-1.12,0.003,0.406796255738679,0
20.3,-1.12,0.006,0.406796255738679,0
20.3,-1.12,0.009,0.406796255738679,0
20.3,-1.12,0.012,0.406796255738679,0
20.3,-1.12,0.015,0.406796255738679,0
20.3,-1.12,0.018,0.406796255738679,0
20.3,-1.12,0.021,0.406796255738679,0
20.3,-1.12,0.024,0.406796255738679,0
20.3,-1.12,0.027,0.406796255738679,0
20.3,-1.12,0.03,0.406796255738679,0
20.3,-1.2,-0.03,0.406796255738679,0
20.3,-1.2,-0.027,0.406796255738679,0
20.3,-1.2,-0.024,0.406796255738679,0
20.3,-1.2,-0.021,0.406796255738679,0
20.3,-1.2,-0.018,0.406796255738679,0
20.3,-1.2,-0.015,0.406796255738679,0
20.3,-1.2,-0.012,0.406796255738679,0
20.3,-1.2,-0.009,0.406796255738679,0
20.3,-1.2,-0.006,0.406796255738679,0
20.3,-1.2,-0.003,0.406796255738679,0
20.3,-1.2,0,0.406796255738679,0
20.3,-1.2,0.003,0.406796255738679,0
20.3,-1.2,0.006,0.406796255738679,0
20.3,-1.2,0.009,0.406796255738679,0
20.3,-1.2,0.012,0.406796255738679,0
20.3,-1.2,0.015,0.406796255738679,0
20.3,-1.2,0.018,0.406796255738679,0
20.3,-1.2,0.021,0.406796255738679,0
20.3,-1.2,0.024,0.406796255738679,0
20.3,-1.2,0.027,0.406796255738679,0
20.3,-1.2,0.03,0.406796255738679,0
20.3,-1.28,-0.03,0.406796255738679,0
20.3,-1.28,-0.027,0.406796255738679,0
20.3,-1.28,-0.024,0.406796255738679,0
20.3,-1.28,-0.021,0.406796255738679,0
20.3,-1.28,-0.018,0.406796255738679,0
20.3,-1.28,-0.015,0.406796255738679,0
20.3,-1.28,-0.012,0.406796255738679,0
20.3,-1.28,-0.009,0.406796255738679,0
20.3,-1.28,-0.006,0.406796255738679,0
20.3,-1.28,-0.003,0.406796255738679,0
20.3,-1.28,0,0.406796255738679,0
20.3,-1.28,0.003,0.406796255738679,0
20.3,-1.28,0.006,0.406796255738679,0
20.3,-1.28,0.009,0.406796255738679,0
20.3,-1.28,0.012,0.406796255738679,0
20.3,-1.28,0.015,0.406796255738679,0
20.3,-1.28,0.018,0.406796255738679,0
20.3,-1.28,0.021,0.406796255738679,0
20.3,-1.28,0.024,0.406796255738679,0
20.3,-1.28,0.027,0.406796255738679,0
20.3,-1.28,0.03,0.406796255738679,0
20.3,-1.36,-0.03,0.406796255738679,0
20.3,-1.36,-0.027,0.406796255738679,0
20.3,-1.36,-0.024,0.406796255738679,0
20.3,-1.36,-0.021,0.406796255738679,0
20.3,-1.36,-0.018,0.406796255738679,0
20.3,-1.36,-0.015,0.406796255738679,0
20.3,-1.36,-0.012,0.406796255738679,0
20.3,-1.36,-0.009,0.406796255738679,0
20.3,-1.36,-0.006,0.406796255738679,0
20.3,-1.36,-0.003,0.406796255738679,0
20.3,-1.36,0,0.406796255738679,0
20.3,-1.36,0.003,0.406796255738679,0
20.3,-1.36,0.006,0.406796255738679,0
20.3,-1.36,0.009,0.406796255738679,0
20.3,-1.36,0.012,0.406796255738679,0
20.3,-1.36,0.015,0.406796255738679,0
20.3,-1.36,0.018,0.406796255738679,0
20.3,-1.36,0.021,0.406796255738679,0
20.3,-1.36,0.024,0.406796255738679,0
20.3,-1.36,0.027,0.406796255738679,0
20.3,-1.36,0.03,0.406796255738679,0
20.3,-1.44,-0.03,0.406796255738679,0
20.3,-1.44,-0.027,0.406796255738679,0
20.3,-1.44,-0.024,0.406796255738679,0
20.3,-1.44,-0.021,0.406796255738679,0
20.3,-1.44,-0.018,0.406796255738679,0
20.3,-1.44,-0.015,0.406796255738679,0
20.3,-1.44,-0.012,0.406796255738679,0
20.3,-1.44,-0.009,0.406796255738679,0
20.3,-1.44,-0.006,0.406796255738679,0
20.3,-1.44,-0.003,0.406796255738679,0
20.3,-1.44,0,0.406796255738679,0
20.3,-1.44,0.003,0.406796255738679,0
20.3,-1.44,0.006,0.406796255738679,0
20.3,-1.44,0.009,0.406796255738679,0
20.3,-1.44,0.012,0.406796255738679,0
20.3,-1.44,0.015,0.406796255738679,0
20.3,-1.44,0.018,0.406796255738679,0
20.3,-1.44,0.021,0.406796255738679,0
20.3,-1.44,0.024,0.406796255738679,0
20.3,-1.44,0.027,0.406796255738679,0
20.3,-1.44,0.03,0.406796255738679,0
20.3,-1.52,-0.03,0.406796255738679,0
20.3,-1.52,-0.027,0.406796255738679,0
20.3,-1.52,-0.024,0.406796255738679,0
20.3,-1.52,-0.021,0.406796255738679,0
20.3,-1.52,-0.018,0.406796255738679,0
20.3,-1.52,-0.015,0.406796255738679,0
20.3,-1.52,-0.012,0.406796255738679,0
20.3,-1.52,-0.009,0.406796255738679,0
20.3,-1.52,-0.006,0.406796255738679,0
20.3,-1.52,-0.003,0.406796255738679,0
20.3,-1.52,0,0.406796255738679,0
20.3,-1.52,0.003,0.406796255738679,0
20.3,-1.52,0.006,0.406796255738679,0
20.3,-1.52,0.009,0.406796255738679,0
20.3,-1.52,0.012,0.406796255738679,0
20.3,-1.52,0.015,0.406796255738679,0
20.3,-1.52,0.018,0.406796255738679,0
20.3,-1.52,0.021,0.406796255738679,0
20.3,-1.52,0.024,0.406796255738679,0
20.3,-1.52,0.027,0.406796255738679,0
20.3,-1.52,0.03,0.406796255738679,0
20.3,-1.6,-0.03,0.406796255738679,0
20.3,-1.6,-0.027,0.406796255738679,0
20.3,-1.6,-0.024,0.406796255738679,0
20.3,-1.6,-0.021,0.406796255738679,0
20.3,-1.6,-0.018,0.406796255738679,0
20.3,-1.6,-0.015,0.406796255738679,0
20.3,-1.6,-0.012,0.406796255738679,0
20.3,-1.6,-0.009,0.406796255738679,0
20.3,-1.6,-0.006,0.406796255738679,0
20.3,-1.6,-0.003,0.406796255738679,0
20.3,-1.6,0,0.406796255738679,0
20.3,-1.6,0.003,0.406796255738679,0
20.3,-1.6,0.006,0.406796255738679,0
20.3,-1.6,0.009,0.406796255738679,0
20.3,-1.6,0.012,0.406796255738679,0
20.3,-1.6,0.015,0.406796255738679,0
20.3,-1.6,0.018,0.406796255738679,0
20.3,-1.6,0.021,0.406796255738679,0
20.3,-1.6,0.024,0.406796255738679,0
20.3,-1.6,0.027,0.406796255738679,0
20.3,-1.6,0.03,0.406796255738679,0
20.3,-1.68,-0.03,0.406796255738679,0
20.3,-1.68,-0.027,0.406796255738679,0
20.3,-1.68,-0.024,0.406796255738679,0
20.3,-1.68,-0.021,0.406796255738679,0
20.3,-1.68,-0.018,0.406796255738679,0
20.3,-1.68,-0.015,0.406796255738679,0
20.3,-1.68,-0.012,0.406796255738679,0
20.3,-1.68,-0.009,0.406796255738679,0
20.3,-1.68,-0.006,0.406796255738679,0
20.3,-1.68,-0.003,0.406796255738679,0
20.3,-1.68,0,0.406796255738679,0
20.3,-1.68,0.003,0.406796255738679,0
20.3,-1.68,0.006,0.406796255738679,0
20.3,-1.68,0.009,0.406796255738679,0
20.3,-1.68,0.012,0.406796255738679,0
20.3,-1.68,0.015,0.406796255738679,0
20.3,-1.68,0.018,0.406796255738679,0
20.3,-1.68,0.021,0.406796255738679,0
20.3,-1.68,0.024,0.406796255738679,0
20.3,-1.68,0.027,0.406796255738679,0
20.3,-1.68,0.03,0.406796255738679,0
20.3,-1.76,-0.03,0.406796255738679,0
20.3,-1.76,-0.027,0.406796255738679,0
20.3,-1.76,-0.024,0.406796255738679,0
20.3,-1.76,-0.021,0.406796255738679,0
20.3,-1.76,-0.018,0.406796255738679,0
20.3,-1.76,-0.015,0.406796255738679,0
20.3,-1.76,-0.012,0.406796255738679,0
20.3,-1.76,-0.009,0.406796255738679,0
20.3,-1.76,-0.006,0.406796255738679,0
20.3,-1.76,-0.003,0.406796255738679,0
20.3,-1.76,0,0.406796255738679,0
20.3,-1.76,0.003,0.406796255738679,0
20.3,-1.76,0.006,0.406796255738679,0
20.3,-1.76,0.009,0.406796255738679,0
20.3,-1.76,0.012,0.406796255738679,0
20.3,-1.76,0.015,0.406796255738679,0
20.3,-1.76,0.018,0.406796255738679,0
20.3,-1.76,0.021,0.406796255738679,0
20.3,-1.76,0.024,0.406796255738679,0
20.3,-1.76,0.027,0.406796255738679,0
20.3,-1.76,0.03,0.406796255738679,0
20.3,-1.84,-0.03,0.406796255738679,0
20.3,-1.84,-0.027,0.406796255738679,0
20.3,-1.84,-0.024,0.406796255738679,0
20.3,-1.84,-0.021,0.406796255738679,0
20.3,-1.84,-0.018,0.406796255738679,0
20.3,-1.84,-0.015,0.406796255738679,0
20.3,-1.84,-0.012,0.406796255738679,0
20.3,-1.84,-0.009,0.406796255738679,0
20.3,-1.84,-0.006,0.406796255738679,0
20.3,-1.84,-0.003,0.406796255738679,0
20.3,-1.84,0,0.406796255738679,0
20.3,-1.84,0.003,0.406796255738679,0
20.3,-1.84,0.006,0.406796255738679,0
20.3,-1.84,0.009,0.406796255738679,0
20.3,-1.84,0.012,0.406796255738679,0
20.3,-1.84,0.015,0.406796255738679,0
20.3,-1.84,0.018,0.406796255738679,0
20.3,-1.84,0.021,0.406796255738679,0
20.3,-1.84,0.024,0.406796255738679,0
20.3,-1.84,0.027,0.406796255738679,0
20.3,-1.84,0.03,0.406796255738679,0
20.3,-1.92,-0.03,0.406796255738679,0
20.3,-1.92,-0.027,0.406796255738679,0
20.3,-1.92,-0.024,0.406796255738679,0
20.3,-1.92,-0.021,0.406796255738679,0
20.3,-1.92,-0.018,0.406796255738679,0
20.3,-1.92,-0.015,0.406796255738679,0
20.3,-1.92,-0.012,0.406796255738679,0
20.3,-1.92,-0.009,0.406796255738679,0
20.3,-1.92,-0.006,0.406796255738679,0
20.3,-1.92,-0.003,0.406796255738679,0
20.3,-1.92,0,0.406796255738679,0
20.3,-1.92,0.003,0.406796255738679,0
20.3,-1.92,0.006,0.406796255738679,0
20.3,-1.92,0.009,0.406796255738679,0
20.3,-1.92,0.012,0.406796255738679,0
20.3,-1.92,0.015,0.406796255738679,0
20.3,-1.92,0.018,0.406796255738679,0
20.3,-1.92,0.021,0.406796255738679,0
20.3,-1.92,0.024,0.406796255738679,0
20.3,-1.92,0.027,0.406796255738679,0
20.3,-1.92,0.03,0.406796255738679,0
20.3,-2,-0.03,0.406796255738679,0
20.3,-2,-0.027,0.406796255738679,0
20.3,-2,-0.024,0.406796255738679,0
20.3,-2,-0.021,0.406796255738679,0
20.3,-2,-0.018,0.406796255738679,0
20.3,-2,-0.015,0.406796255738679,0
20.3,-2,-0.012,0.406796255738679,0
20.3,-2,-0.009,0.406796255738679,0
20.3,-2,-0.006,0.406796255738679,0
20.3,-2,-0.003,0.406796255738679,0
20.3,-2,0,0.406796255738679,0
20.3,-2,0.003,0.406796255738679,0
20.3,-2,0.006,0.406796255738679,0
20.3,-2,0.009,0.406796255738679,0
20.3,-2,0.012,0.406796255738679,0
20.3,-2,0.015,0.406796255738679,0
20.3,-2,0.018,0.406796255738679,0
20.3,-2,0.021,0.406796255738679,0
20.3,-2,0.024,0.406796255738679,0
20.3,-2,0.027,0.406796255738679,0
20.3,-2,0.03,0.406796255738679,0
20.3,-2.08,-0.03,0.406796255738679,0
20.3,-2.08,-0.027,0.406796255738679,0
20.3,-2.08,-0.024,0.406796255738679,0
20.3,-2.08,-0.021,0.406796255738679,0
20.3,-2.08,-0.018,0.406796255738679,0
20.3,-2.08,-0.015,0.406796255738679,0
20.3,-2.08,-0.012,0.406796255738679,0
20.3,-2.08,-0.009,0.406796255738679,0
20.3,-2.08,-0.006,0.406796255738679,0
20.3,-2.08,-0.003,0.406796255738679,0
20.3,-2.08,0,0.406796255738679,0
20.3,-2.08,0.003,0.406796255738679,0
20.3,-2.08,0.006,0.406796255738679,0
20.3,-2.08,0.009,0.406796255738679,0
20.3,-2.08,0.012,0.406796255738679,0
20.3,-2.08,0.015,0.406796255738679,0
20.3,-2.08,0.018,0.406796255738679,0
20.3,-2.08,0.021,0.406796255738679,0
20.3,-2.08,0.024,0.406796255738679,0
20.3,-2.08,0.027,0.406796255738679,0
20.3,-2.08,0.03,0.406796255738679,0
20.3,-2.16,-0.03,0.406796255738679,0
20.3,-2.16,-0.027,0.406796255738679,0
20.3,-2.16,-0.024,0.406796255738679,0
20.3,-2.16,-0.021,0.406796255738679,0
20.3,-2.16,-0.018,0.406796255738679,0
20.3,-2.16,-0.015,0.406796255738679,0
20.3,-2.16,-0.012,0.406796255738679,0
20.3,-2.16,-0.009,0.406796255738679,0
20.3,-2.16,-0.006,0.406796255738679,0
20.3,-2.16,-0.003,0.406796255738679,0
20.3,-2.16,0,0.406796255738679,0
20.3,-2.16,0.003,0.406796255738679,0
20.3,-2.16,0.006,0.406796255738679,0
20.3,-2.16,0.009,0.406796255738679,0
20.3,-2.16,0.012,0.406796255738679,0
20.3,-2.16,0.015,0.406796255738679,0
20.3,-2.16,0.018,0.406796255738679,0
20.3,-2.16,0.021,0.406796255738679,0
20.3,-2.16,0.024,0.406796255738679,0
20.3,-2.16,0.027,0.406796255738679,0
20.3,-2.16,0.03,0.406796255738679,0
20.3,-2.24,-0.03,0.406796255738679,0
20.3,-2.24,-0.027,0.406796255738679,0
20.3,-2.24,-0.024,0.406796255738679,0
20.3,-2.24,-0.021,0.406796255738679,0
20.3,-2.24,-0.018,0.406796255738679,0
20.3,-2.24,-0.015,0.406796255738679,0
20.3,-2.24,-0.012,0.406796255738679,0
20.3,-2.24,-0.009,0.406796255738679,0
20.3,-2.24,-0.006,0.406796255738679,0
20.3,-2.24,-0.003,0.406796255738679,0
20.3,-2.24,0,0.406796255738679,0
20.3,-2.24,0.003,0.406796255738679,0
20.3,-2.24,0.006,0.406796255738679,0
20.3,-2.24,0.009,0.406796255738679,0
20.3,-2.24,0.012,0.406796255738679,0
20.3,-2.24,0.015,0.406796255738679,0
20.3,-2.24,0.018,0.406796255738679,0
20.3,-2.24,0.021,0.406796255738679,0
20.3,-2.24,0.024,0.406796255738679,0
20.3,-2.24,0.027,0.406796255738679,0
20.3,-2.24,0.03,0.406796255738679,0
20.3,-2.32,-0.03,0.406796255738679,0
20.3,-2.32,-0.027,0.406796255738679,0
20.3,-2.32,-0.024,0.406796255738679,0
20.3,-2.32,-0.021,0.406796255738679,0
20.3,-2.32,-0.018,0.406796255738679,0
20.3,-2.32,-0.015,0.406796255738679,0
20.3,-2.32,-0.012,0.406796255738679,0
20.3,-2.32,-0.009,0.406796255738679,0
20.3,-2.32,-0.006,0.406796255738679,0
20.3,-2.32,-0.003,0.406796255738679,0
20.3,-2.32,0,0.406796255738679,0
20.3,-2.32,0.003,0.406796255738679,0
20.3,-2.32,0.006,0.406796255738679,0
20.3,-2.32,0.009,0.406796255738679,0
20.3,-2.32,0.012,0.406796255738679,0
20.3,-2.32,0.015,0.406796255738679,0
20.3,-2.32,0.018,0.406796255738679,0
20.3,-2.32,0.021,0.406796255738679,0
20.3,-2.32,0.024,0.406796255738679,0
20.3,-2.32,0.027,0.406796255738679,0
20.3,-2.32,0.03,0.406796255738679,0
20.3,-2.4,-0.03,0.406796255738679,0
20.3,-2.4,-0.027,0.406796255738679,0
20.3,-2.4,-0.024,0.406796255738679,0
20.3,-2.4,-0.021,0.406796255738679,0
20.3,-2.4,-0.018,0.406796255738679,0
20.3,-2.4,-0.015,0.406796255738679,0
20.3,-2.4,-0.012,0.406796255738679,0
20.3,-2.4,-0.009,0.406796255738679,0
20.3,-2.4,-0.006,0.406796255738679,0
20.3,-2.4,-0.003,0.406796255738679,0
20.3,-2.4,0,0.406796255738679,0
20.3,-2.4,0.003,0.406796255738679,0
20.3,-2.4,0.006,0.406796255738679,0
20.3,-2.4,0.009,0.406796255738679,0
20.3,-2.4,0.012,0.406796255738679,0
20.3,-2.4,0.015,0.406796255738679,0
20.3,-2.4,0.018,0.406796255738679,0
20.3,-2.4,0.021,0.406796255738679,0
20.3,-2.4,0.024,0.406796255738679,0
20.3,-2.4,0.027,0.406796255738679,0
20.3,-2.4,0.03,0.406796255738679,0
20.3,-2.48,-0.03,0.406796255738679,0
20.3,-2.48,-0.027,0.406796255738679,0
20.3,-2.48,-0.024,0.406796255738679,0
20.3,-2.48,-0.021,0.406796255738679,0
20.3,-2.48,-0.018,0.406796255738679,0
20.3,-2.48,-0.015,0.406796255738679,0
20.3,-2.48,-0.012,0.406796255738679,0
20.3,-2.48,-0.009,0.406796255738679,0
20.3,-2.48,-0.006,0.406796255738679,0
20.3,-2.48,-0.003,0.406796255738679,0
20.3,-2.48,0,0.406796255738679,0
20.3,-2.48,0.003,0.406796255738679,0
20.3,-2.48,0.006,0.406796255738679,0
20.3,-2.48,0.009,0.406796255738679,0
20.3,-2.48,0.012,0.406796255738679,0
20.3,-2.48,0.015,0.406796255738679,0
20.3,-2.48,0.018,0.406796255738679,0
20.3,-2.48,0.021,0.406796255738679,0
20.3,-2.48,0.024,0.406796255738679,0
20.3,-2.48,0.027,0.406796255738679,0
20.3,-2.48,0.03,0.406796255738679,0
20.3,-2.56,-0.03,0.406796255738679,0
20.3,-2.56,-0.027,0.406796255738679,0
20.3,-2.56,-0.024,0.406796255738679,0
20.3,-2.56,-0.021,0.406796255738679,0
20.3,-2.56,-0.018,0.406796255738679,0
20.3,-2.56,-0.015,0.406796255738679,0
20.3,-2.56,-0.012,0.406796255738679,0
20.3,-2.56,-0.009,0.406796255738679,0
20.3,-2.56,-0.006,0.406796255738679,0
20.3,-2.56,-0.003,0.406796255738679,0
