Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
11.9,-0.16,0.009,0.352833860702932,0
11.9,-0.16,0.012,0.381519527638057,0
11.9,-0.16,0.015,0.410227354360076,0
11.9,-0.16,0.018,0.438961998105189,0
11.9,-0.16,0.021,0.467728113781399,0
11.9,-0.16,0.024,0.496530353528593,0
11.9,-0.16,0.027,0.525373366278866,0
11.9,-0.16,0.03,0.554261797317079,0
11.9,-0.24,-0.03,0,0
11.9,-0.24,-0.027,0,0
11.9,-0.24,-0.024,0,0
11.9,-0.24,-0.021,0,0
11.9,-0.24,-0.018,0,0
11.9,-0.24,-0.015,0,0
11.9,-0.24,-0.012,0,0
11.9,-0.24,-0.009,0.0574685616039981,0
11.9,-0.24,-0.006,0.0574685616039981,0
11.9,-0.24,-0.003,0.077347661662508,0
11.9,-0.24,0,0.103955606935566,0
11.9,-0.24,0.003,0.130593099673544,0
11.9,-0.24,0.006,0.157273618368825,0
11.9,-0.24,0.009,0.18401063921759,0
11.9,-0.24,0.012,0.21081763488747,0
11.9,-0.24,0.015,0.326020297686915,0
11.9,-0.24,0.018,0.354686400467085,0
11.9,-0.24,0.021,0.383369542852173,0
11.9,-0.24,0.024,0.412074380262592,0
11.9,-0.24,0.027,0.440805565430381,0
11.9,-0.24,0.03,0.46956774795964,0
11.9,-0.32,-0.03,0,0
11.9,-0.32,-0.027,0,0
11.9,-0.32,-0.024,0,0
11.9,-0.32,-0.021,0,0
11.9,-0.32,-0.018,0,0
11.9,-0.32,-0.015,0,0
11.9,-0.32,-0.012,0,0
11.9,-0.32,-0.009,0,0
11.9,-0.32,-0.006,0,0
11.9,-0.32,-0.003,0,0
11.9,-0.32,0,0.0574685616039981,0
11.9,-0.32,0.003,0.0574685616039981,0
11.9,-0.32,0.006,0.0808239350936896,0
11.9,-0.32,0.009,0.107434243836173,0
11.9,-0.32,0.012,0.134075171054866,0
11.9,-0.32,0.015,0.160760189870914,0
11.9,-0.32,0.018,0.187502768829689,0
11.9,-0.32,0.021,0.214316370669226,0
11.9,-0.32,0.024,0.327863350095365,0
11.9,-0.32,0.027,0.35652508033712,0
11.9,-0.32,0.03,0.38520338358099,0
11.9,-0.4,-0.03,0,0
11.9,-0.4,-0.027,0,0
11.9,-0.4,-0.024,0,0
11.9,-0.4,-0.021,0,0
11.9,-0.4,-0.018,0,0
11.9,-0.4,-0.015,0,0
11.9,-0.4,-0.012,0,0
11.9,-0.4,-0.009,0,0
11.9,-0.4,-0.006,0,0
11.9,-0.4,-0.003,0,0
11.9,-0.4,0,0,0
11.9,-0.4,0.003,0,0
11.9,-0.4,0.006,0,0
11.9,-0.4,0.009,0.0574685616039981,0
11.9,-0.4,0.012,0.0577036653304912,0
11.9,-0.4,0.015,0.0842961999797778,0
11.9,-0.4,0.018,0.110906945189551,0
11.9,-0.4,0.021,0.137549370728754,0
11.9,-0.4,0.024,0.164236940744127,0
11.9,-0.4,0.027,0.190983112529414,0
11.9,-0.4,0.03,0.301044294927603,0
11.9,-0.48,-0.03,0,0
11.9,-0.48,-0.027,0,0
11.9,-0.48,-0.024,0,0
11.9,-0.48,-0.021,0,0
11.9,-0.48,-0.018,0,0
11.9,-0.48,-0.015,0,0
11.9,-0.48,-0.012,0,0
11.9,-0.48,-0.009,0,0
11.9,-0.48,-0.006,0,0
11.9,-0.48,-0.003,0,0
11.9,-0.48,0,0,0
11.9,-0.48,0.003,0,0
11.9,-0.48,0.006,0,0
11.9,-0.48,0.009,0,0
11.9,-0.48,0.012,0,0
11.9,-0.48,0.015,0.0574685616039981,0
11.9,-0.48,0.018,0.0574685616039981,0
11.9,-0.48,0.021,0.0611680443264365,0
11.9,-0.48,0.024,0.0877580210562452,0
11.9,-0.48,0.027,0.114367267183428,0
11.9,-0.48,0.03,0.141009242180884,0
11.9,-0.56,-0.03,0,0
11.9,-0.56,-0.027,0,0
11.9,-0.56,-0.024,0,0
11.9,-0.56,-0.021,0,0
11.9,-0.56,-0.018,0,0
11.9,-0.56,-0.015,0,0
11.9,-0.56,-0.012,0,0
11.9,-0.56,-0.009,0,0
11.9,-0.56,-0.006,0,0
11.9,-0.56,-0.003,0,0
11.9,-0.56,0,0,0
11.9,-0.56,0.003,0,0
11.9,-0.56,0.006,0,0
11.9,-0.56,0.009,0,0
11.9,-0.56,0.012,0,0
11.9,-0.56,0.015,0,0
11.9,-0.56,0.018,0,0
11.9,-0.56,0.021,0,0
11.9,-0.56,0.024,0.0574685616039981,0
11.9,-0.56,0.027,0.0574685616039981,0
11.9,-0.56,0.03,0.0646174739995466,0
11.9,-0.64,-0.03,0,0
11.9,-0.64,-0.027,0,0
11.9,-0.64,-0.024,0,0
11.9,-0.64,-0.021,0,0
11.9,-0.64,-0.018,0,0
11.9,-0.64,-0.015,0,0
11.9,-0.64,-0.012,0,0
11.9,-0.64,-0.009,0,0
11.9,-0.64,-0.006,0,0
11.9,-0.64,-0.003,0,0
11.9,-0.64,0,0,0
11.9,-0.64,0.003,0,0
11.9,-0.64,0.006,0,0
11.9,-0.64,0.009,0,0
11.9,-0.64,0.012,0,0
11.9,-0.64,0.015,0,0
11.9,-0.64,0.018,0,0
11.9,-0.64,0.021,0,0
11.9,-0.64,0.024,0,0
11.9,-0.64,0.027,0,0
11.9,-0.64,0.03,0,0
11.9,-0.72,-0.03,0,0
11.9,-0.72,-0.027,0,0
11.9,-0.72,-0.024,0,0
11.9,-0.72,-0.021,0,0
11.9,-0.72,-0.018,0,0
11.9,-0.72,-0.015,0,0
11.9,-0.72,-0.012,0,0
11.9,-0.72,-0.009,0,0
11.9,-0.72,-0.006,0,0
11.9,-0.72,-0.003,0,0
11.9,-0.72,0,0,0
11.9,-0.72,0.003,0,0
11.9,-0.72,0.006,0,0
11.9,-0.72,0.009,0,0
11.9,-0.72,0.012,0,0
11.9,-0.72,0.015,0,0
11.9,-0.72,0.018,0,0
11.9,-0.72,0.021,0,0
11.9,-0.72,0.024,0,0
11.9,-0.72,0.027,0,0
11.9,-0.72,0.03,0,0
11.9,-0.8,-0.03,0,0
11.9,-0.8,-0.027,0,0
11.9,-0.8,-0.024,0,0
11.9,-0.8,-0.021,0,0
11.9,-0.8,-0.018,0,0
11.9,-0.8,-0.015,0,0
11.9,-0.8,-0.012,0,0
11.9,-0.8,-0.009,0,0
11.9,-0.8,-0.006,0,0
11.9,-0.8,-0.003,0,0
11.9,-0.8,0,0,0
11.9,-0.8,0.003,0,0
11.9,-0.8,0.006,0,0
11.9,-0.8,0.009,0,0
11.9,-0.8,0.012,0,0
11.9,-0.8,0.015,0,0
11.9,-0.8,0.018,0,0
11.9,-0.8,0.021,0,0
11.9,-0.8,0.024,0,0
11.9,-0.8,0.027,0,0
11.9,-0.8,0.03,0,0
11.9,-0.88,-0.03,0,0
11.9,-0.88,-0.027,0,0
11.9,-0.88,-0.024,0,0
11.9,-0.88,-0.021,0,0
11.9,-0.88,-0.018,0,0
11.9,-0.88,-0.015,0,0
11.9,-0.88,-0.012,0,0
11.9,-0.88,-0.009,0,0
11.9,-0.88,-0.006,0,0
11.9,-0.88,-0.003,0,0
11.9,-0.88,0,0,0
11.9,-0.88,0.003,0,0
11.9,-0.88,0.006,0,0
11.9,-0.88,0.009,0,0
11.9,-0.88,0.012,0,0
11.9,-0.88,0.015,0,0
11.9,-0.88,0.018,0,0
11.9,-0.88,0.021,0,0
11.9,-0.88,0.024,0,0
11.9,-0.88,0.027,0,0
11.9,-0.88,0.03,0,0
11.9,-0.96,-0.03,0,0
11.9,-0.96,-0.027,0,0
11.9,-0.96,-0.024,0,0
11.9,-0.96,-0.021,0,0
11.9,-0.96,-0.018,0,0
11.9,-0.96,-0.015,0,0
11.9,-0.96,-0.012,0,0
11.9,-0.96,-0.009,0,0
11.9,-0.96,-0.006,0,0
11.9,-0.96,-0.003,0,0
11.9,-0.96,0,0,0
11.9,-0.96,0.003,0,0
11.9,-0.96,0.006,0,0
11.9,-0.96,0.009,0,0
11.9,-0.96,0.012,0,0
11.9,-0.96,0.015,0,0
11.9,-0.96,0.018,0,0
11.9,-0.96,0.021,0,0
11.9,-0.96,0.024,0,0
11.9,-0.96,0.027,0,0
11.9,-0.96,0.03,0,0
11.9,-1.04,-0.03,0,0
11.9,-1.04,-0.027,0,0
11.9,-1.04,-0.024,0,0
11.9,-1.04,-0.021,0,0
11.9,-1.04,-0.018,0,0
11.9,-1.04,-0.015,0,0
11.9,-1.04,-0.012,0,0
11.9,-1.04,-0.009,0,0
11.9,-1.04,-0.006,0,0
11.9,-1.04,-0.003,0,0
11.9,-1.04,0,0,0
11.9,-1.04,0.003,0,0
11.9,-1.04,0.006,0,0
11.9,-1.04,0.009,0,0
11.9,-1.04,0.012,0,0
11.9,-1.04,0.015,0,0
11.9,-1.04,0.018,0,0
11.9,-1.04,0.021,0,0
11.9,-1.04,0.024,0,0
11.9,-1.04,0.027,0,0
11.9,-1.04,0.03,0,0
11.9,-1.12,-0.03,0,0
11.9,-1.12,-0.027,0,0
11.9,-1.12,-0.024,0,0
11.9,-1.12,-0.021,0,0
11.9,-1.12,-0.018,0,0
11.9,-1.12,-0.015,0,0
11.9,-1.12,-0.012,0,0
11.9,-1.12,-0.009,0,0
11.9,-1.12,-0.006,0,0
11.9,-1.12,-0.003,0,0
11.9,-1.12,0,0,0
11.9,-1.12,0.003,0,0
11.9,-1.12,0.006,0,0
11.9,-1.12,0.009,0,0
11.9,-1.12,0.012,0,0
11.9,-1.12,0.015,0,0
11.9,-1.12,0.018,0,0
11.9,-1.12,0.021,0,0
11.9,-1.12,0.024,0,0
11.9,-1.12,0.027,0,0
11.9,-1.12,0.03,0,0
11.9,-1.2,-0.03,0,0
11.9,-1.2,-0.027,0,0
11.9,-1.2,-0.024,0,0
11.9,-1.2,-0.021,0,0
11.9,-1.2,-0.018,0,0
11.9,-1.2,-0.015,0,0
11.9,-1.2,-0.012,0,0
11.9,-1.2,-0.009,0,0
11.9,-1.2,-0.006,0,0
11.9,-1.2,-0.003,0,0
11.9,-1.2,0,0,0
11.9,-1.2,0.003,0,0
11.9,-1.2,0.006,0,0
11.9,-1.2,0.009,0,0
11.9,-1.2,0.012,0,0
11.9,-1.2,0.015,0,0
11.9,-1.2,0.018,0,0
11.9,-1.2,0.021,0,0
11.9,-1.2,0.024,0,0
11.9,-1.2,0.027,0,0
11.9,-1.2,0.03,0,0
11.9,-1.28,-0.03,0,0
11.9,-1.28,-0.027,0,0
11.9,-1.28,-0.024,0,0
11.9,-1.28,-0.021,0,0
11.9,-1.28,-0.018,0,0
11.9,-1.28,-0.015,0,0
11.9,-1.28,-0.012,0,0
11.9,-1.28,-0.009,0,0
11.9,-1.28,-0.006,0,0
11.9,-1.28,-0.003,0,0
11.9,-1.28,0,0,0
11.9,-1.28,0.003,0,0
11.9,-1.28,0.006,0,0
11.9,-1.28,0.009,0,0
11.9,-1.28,0.012,0,0
11.9,-1.28,0.015,0,0
11.9,-1.28,0.018,0,0
11.9,-1.28,0.021,0,0
11.9,-1.28,0.024,0,0
11.9,-1.28,0.027,0,0
11.9,-1.28,0.03,0,0
11.9,-1.36,-0.03,0,0
11.9,-1.36,-0.027,0,0
11.9,-1.36,-0.024,0,0
11.9,-1.36,-0.021,0,0
11.9,-1.36,-0.018,0,0
11.9,-1.36,-0.015,0,0
11.9,-1.36,-0.012,0,0
11.9,-1.36,-0.009,0,0
11.9,-1.36,-0.006,0,0
11.9,-1.36,-0.003,0,0
11.9,-1.36,0,0,0
11.9,-1.36,0.003,0,0
11.9,-1.36,0.006,0,0
11.9,-1.36,0.009,0,0
11.9,-1.36,0.012,0,0
11.9,-1.36,0.015,0,0
11.9,-1.36,0.018,0,0
11.9,-1.36,0.021,0,0
11.9,-1.36,0.024,0,0
11.9,-1.36,0.027,0,0
11.9,-1.36,0.03,0,0
11.9,-1.44,-0.03,0,0
11.9,-1.44,-0.027,0,0
11.9,-1.44,-0.024,0,0
11.9,-1.44,-0.021,0,0
11.9,-1.44,-0.018,0,0
11.9,-1.44,-0.015,0,0
11.9,-1.44,-0.012,0,0
11.9,-1.44,-0.009,0,0
11.9,-1.44,-0.006,0,0
11.9,-1.44,-0.003,0,0
11.9,-1.44,0,0,0
11.9,-1.44,0.003,0,0
11.9,-1.44,0.006,0,0
11.9,-1.44,0.009,0,0
11.9,-1.44,0.012,0,0
11.9,-1.44,0.015,0,0
11.9,-1.44,0.018,0,0
11.9,-1.44,0.021,0,0
11.9,-1.44,0.024,0,0
11.9,-1.44,0.027,0,0
11.9,-1.44,0.03,0,0
11.9,-1.52,-0.03,0,0
11.9,-1.52,-0.027,0,0
11.9,-1.52,-0.024,0,0
11.9,-1.52,-0.021,0,0
11.9,-1.52,-0.018,0,0
11.9,-1.52,-0.015,0,0
11.9,-1.52,-0.012,0,0
11.9,-1.52,-0.009,0,0
11.9,-1.52,-0.006,0,0
11.9,-1.52,-0.003,0,0
11.9,-1.52,0,0,0
11.9,-1.52,0.003,0,0
11.9,-1.52,0.006,0,0
11.9,-1.52,0.009,0,0
11.9,-1.52,0.012,0,0
11.9,-1.52,0.015,0,0
11.9,-1.52,0.018,0,0
11.9,-1.52,0.021,0,0
11.9,-1.52,0.024,0,0
11.9,-1.52,0.027,0,0
11.9,-1.52,0.03,0,0
11.9,-1.6,-0.03,0,0
11.9,-1.6,-0.027,0,0
11.9,-1.6,-0.024,0,0
11.9,-1.6,-0.021,0,0
11.9,-1.6,-0.018,0,0
11.9,-1.6,-0.015,0,0
11.9,-1.6,-0.012,0,0
11.9,-1.6,-0.009,0,0
11.9,-1.6,-0.006,0,0
11.9,-1.6,-0.003,0,0
11.9,-1.6,0,0,0
11.9,-1.6,0.003,0,0
11.9,-1.6,0.006,0,0
11.9,-1.6,0.009,0,0
11.9,-1.6,0.012,0,0
11.9,-1.6,0.015,0,0
11.9,-1.6,0.018,0,0
11.9,-1.6,0.021,0,0
11.9,-1.6,0.024,0,0
11.9,-1.6,0.027,0,0
11.9,-1.6,0.03,0,0
11.9,-1.68,-0.03,0,0
11.9,-1.68,-0.027,0,0
11.9,-1.68,-0.024,0,0
11.9,-1.68,-0.021,0,0
11.9,-1.68,-0.018,0,0
11.9,-1.68,-0.015,0,0
11.9,-1.68,-0.012,0,0
11.9,-1.68,-0.009,0,0
11.9,-1.68,-0.006,0,0
11.9,-1.68,-0.003,0,0
11.9,-1.68,0,0,0
11.9,-1.68,0.003,0,0
11.9,-1.68,0.006,0,0
11.9,-1.68,0.009,0,0
11.9,-1.68,0.012,0,0
11.9,-1.68,0.015,0,0
11.9,-1.68,0.018,0,0
11.9,-1.68,0.021,0,0
11.9,-1.68,0.024,0,0
11.9,-1.68,0.027,0,0
11.9,-1.68,0.03,0,0
11.9,-1.76,-0.03,0,0
11.9,-1.76,-0.027,0,0
11.9,-1.76,-0.024,0,0
11.9,-1.76,-0.021,0,0
11.9,-1.76,-0.018,0,0
11.9,-1.76,-0.015,0,0
11.9,-1.76,-0.012,0,0
11.9,-1.76,-0.009,0,0
11.9,-1.76,-0.006,0,0
11.9,-1.76,-0.003,0,0
11.9,-1.76,0,0,0
11.9,-1.76,0.003,0,0
11.9,-1.76,0.006,0,0
11.9,-1.76,0.009,0,0
11.9,-1.76,0.012,0,0
11.9,-1.76,0.015,0,0
11.9,-1.76,0.018,0,0
11.9,-1.76,0.021,0,0
11.9,-1.76,0.024,0,0
11.9,-1.76,0.027,0,0
11.9,-1.76,0.03,0,0
11.9,-1.84,-0.03,0,0
11.9,-1.84,-0.027,0,0
11.9,-1.84,-0.024,0,0
11.9,-1.84,-0.021,0,0
11.9,-1.84,-0.018,0,0
11.9,-1.84,-0.015,0,0
11.9,-1.84,-0.012,0,0
11.9,-1.84,-0.009,0,0
11.9,-1.84,-0.006,0,0
11.9,-1.84,-0.003,0,0
11.9,-1.84,0,0,0
11.9,-1.84,0.003,0,0
11.9,-1.84,0.006,0,0
11.9,-1.84,0.009,0,0
11.9,-1.84,0.012,0,0
11.9,-1.84,0.015,0,0
11.9,-1.84,0.018,0,0
11.9,-1.84,0.021,0,0
11.9,-1.84,0.024,0,0
11.9,-1.84,0.027,0,0
11.9,-1.84,0.03,0,0
11.9,-1.92,-0.03,0,0
11.9,-1.92,-0.027,0,0
11.9,-1.92,-0.024,0,0
11.9,-1.92,-0.021,0,0
11.9,-1.92,-0.018,0,0
11.9,-1.92,-0.015,0,0
11.9,-1.92,-0.012,0,0
11.9,-1.92,-0.009,0,0
11.9,-1.92,-0.006,0,0
11.9,-1.92,-0.003,0,0
11.9,-1.92,0,0,0
11.9,-1.92,0.003,0,0
11.9,-1.92,0.006,0,0
11.9,-1.92,0.009,0,0
11.9,-1.92,0.012,0,0
11.9,-1.92,0.015,0,0
11.9,-1.92,0.018,0,0
11.9,-1.92,0.021,0,0
11.9,-1.92,0.024,0,0
11.9,-1.92,0.027,0,0
11.9,-1.92,0.03,0,0
11.9,-2,-0.03,0,0
11.9,-2,-0.027,0,0
11.9,-2,-0.024,0,0
11.9,-2,-0.021,0,0
11.9,-2,-0.018,0,0
11.9,-2,-0.015,0,0
11.9,-2,-0.012,0,0
11.9,-2,-0.009,0,0
11.9,-2,-0.006,0,0
11.9,-2,-0.003,0,0
11.9,-2,0,0,0
11.9,-2,0.003,0,0
11.9,-2,0.006,0,0
11.9,-2,0.009,0,0
11.9,-2,0.012,0,0
11.9,-2,0.015,0,0
11.9,-2,0.018,0,0
11.9,-2,0.021,0,0
11.9,-2,0.024,0,0
11.9,-2,0.027,0,0
11.9,-2,0.03,0,0
11.9,-2.08,-0.03,0,0
11.9,-2.08,-0.027,0,0
11.9,-2.08,-0.024,0,0
11.9,-2.08,-0.021,0,0
11.9,-2.08,-0.018,0,0
11.9,-2.08,-0.015,0,0
11.9,-2.08,-0.012,0,0
11.9,-2.08,-0.009,0,0
11.9,-2.08,-0.006,0,0
11.9,-2.08,-0.003,0,0
11.9,-2.08,0,0,0
11.9,-2.08,0.003,0,0
11.9,-2.08,0.006,0,0
11.9,-2.08,0.009,0,0
11.9,-2.08,0.012,0,0
11.9,-2.08,0.015,0,0
11.9,-2.08,0.018,0,0
11.9,-2.08,0.021,0,0
11.9,-2.08,0.024,0,0
11.9,-2.08,0.027,0,0
11.9,-2.08,0.03,0,0
11.9,-2.16,-0.03,0,0
11.9,-2.16,-0.027,0,0
11.9,-2.16,-0.024,0,0
11.9,-2.16,-0.021,0,0
11.9,-2.16,-0.018,0,0
11.9,-2.16,-0.015,0,0
11.9,-2.16,-0.012,0,0
11.9,-2.16,-0.009,0,0
11.9,-2.16,-0.006,0,0
11.9,-2.16,-0.003,0,0
11.9,-2.16,0,0,0
11.9,-2.16,0.003,0,0
11.9,-2.16,0.006,0,0
11.9,-2.16,0.009,0,0
11.9,-2.16,0.012,0,0
11.9,-2.16,0.015,0,0
11.9,-2.16,0.018,0,0
11.9,-2.16,0.021,0,0
11.9,-2.16,0.024,0,0
11.9,-2.16,0.027,0,0
11.9,-2.16,0.03,0,0
11.9,-2.24,-0.03,0,0
11.9,-2.24,-0.027,0,0
11.9,-2.24,-0.024,0,0
11.9,-2.24,-0.021,0,0
11.9,-2.24,-0.018,0,0
11.9,-2.24,-0.015,0,0
11.9,-2.24,-0.012,0,0
11.9,-2.24,-0.009,0,0
11.9,-2.24,-0.006,0,0
11.9,-2.24,-0.003,0,0
11.9,-2.24,0,0,0
11.9,-2.24,0.003,0,0
11.9,-2.24,0.006,0,0
11.9,-2.24,0.009,0,0
11.9,-2.24,0.012,0,0
11.9,-2.24,0.015,0,0
11.9,-2.24,0.018,0,0
11.9,-2.24,0.021,0,0
11.9,-2.24,0.024,0,0
11.9,-2.24,0.027,0,0
11.9,-2.24,0.03,0,0
11.9,-2.32,-0.03,0,0
11.9,-2.32,-0.027,0,0
11.9,-2.32,-0.024,0,0
11.9,-2.32,-0.021,0,0
11.9,-2.32,-0.018,0,0
11.9,-2.32,-0.015,0,0
11.9,-2.32,-0.012,0,0
11.9,-2.32,-0.009,0,0
11.9,-2.32,-0.006,0,0
11.9,-2.32,-0.003,0,0
11.9,-2.32,0,0,0
11.9,-2.32,0.003,0,0
11.9,-2.32,0.006,0,0
11.9,-2.32,0.009,0,0
11.9,-2.32,0.012,0,0
11.9,-2.32,0.015,0,0
11.9,-2.32,0.018,0,0
11.9,-2.32,0.021,0,0
11.9,-2.32,0.024,0,0
11.9,-2.32,0.027,0,0
11.9,-2.32,0.03,0,0
11.9,-2.4,-0.03,0,0
11.9,-2.4,-0.027,0,0
11.9,-2.4,-0.024,0,0
11.9,-2.4,-0.021,0,0
11.9,-2.4,-0.018,0,0
11.9,-2.4,-0.015,0,0
11.9,-2.4,-0.012,0,0
11.9,-2.4,-0.009,0,0
11.9,-2.4,-0.006,0,0
11.9,-2.4,-0.003,0,0
11.9,-2.4,0,0,0
11.9,-2.4,0.003,0,0
11.9,-2.4,0.006,0,0
11.9,-2.4,0.009,0,0
11.9,-2.4,0.012,0,0
11.9,-2.4,0.015,0,0
11.9,-2.4,0.018,0,0
11.9,-2.4,0.021,0,0
11.9,-2.4,0.024,0,0
11.9,-2.4,0.027,0,0
11.9,-2.4,0.03,0,0
11.9,-2.48,-0.03,0,0
11.9,-2.48,-0.027,0,0
11.9,-2.48,-0.024,0,0
11.9,-2.48,-0.021,0,0
11.9,-2.48,-0.018,0,0
11.9,-2.48,-0.015,0,0
11.9,-2.48,-0.012,0,0
11.9,-2.48,-0.009,0,0
11.9,-2.48,-0.006,0,0
11.9,-2.48,-0.003,0,0
11.9,-2.48,0,0,0
11.9,-2.48,0.003,0,0
11.9,-2.48,0.006,0,0
11.9,-2.48,0.009,0,0
11.9,-2.48,0.012,0,0
11.9,-2.48,0.015,0,0
11.9,-2.48,0.018,0,0
11.9,-2.48,0.021,0,0
11.9,-2.48,0.024,0,0
11.9,-2.48,0.027,0,0
11.9,-2.48,0.03,0,0
11.9,-2.56,-0.03,0,0
11.9,-2.56,-0.027,0,0
11.9,-2.56,-0.024,0,0
11.9,-2.56,-0.021,0,0
11.9,-2.56,-0.018,0,0
11.9,-2.56,-0.015,0,0
11.9,-2.56,-0.012,0,0
11.9,-2.56,-0.009,0,0
11.9,-2.56,-0.006,0,0
11.9,-2.56,-0.003,0,0
11.9,-2.56,0,0,0
11.9,-2.56,0.003,0,0
11.9,-2.56,0.006,0,0
11.9,-2.56,0.009,0,0
11.9,-2.56,0.012,0,0
11.9,-2.56,0.015,0,0
11.9,-2.56,0.018,0,0
11.9,-2.56,0.021,0,0
11.9,-2.56,0.024,0,0
11.9,-2.56,0.027,0,0
11.9,-2.56,0.03,0,0
11.9,-2.64,-0.03,0,0
11.9,-2.64,-0.027,0,0
11.9,-2.64,-0.024,0,0
11.9,-2.64,-0.021,0,0
11.9,-2.64,-0.018,0,0
11.9,-2.64,-0.015,0,0
11.9,-2.64,-0.012,0,0
11.9,-2.64,-0.009,0,0
11.9,-2.64,-0.006,0,0
11.9,-2.64,-0.003,0,0
11.9,-2.64,0,0,0
11.9,-2.64,0.003,0,0
11.9,-2.64,0.006,0,0
11.9,-2.64,0.009,0,0
11.9,-2.64,0.012,0,0
11.9,-2.64,0.015,0,0
11.9,-2.64,0.018,0,0
11.9,-2.64,0.021,0,0
11.9,-2.64,0.024,0,0
11.9,-2.64,0.027,0,0
11.9,-2.64,0.03,0,0
11.9,-2.72,-0.03,0,0
11.9,-2.72,-0.027,0,0
11.9,-2.72,-0.024,0,0
11.9,-2.72,-0.021,0,0
11.9,-2.72,-0.018,0,0
11.9,-2.72,-0.015,0,0
11.9,-2.72,-0.012,0,0
11.9,-2.72,-0.009,0,0
11.9,-2.72,-0.006,0,0
11.9,-2.72,-0.003,0,0
11.9,-2.72,0,0,0
11.9,-2.72,0.003,0,0
11.9,-2.72,0.006,0,0
11.9,-2.72,0.009,0,0
11.9,-2.72,0.012,0,0
11.9,-2.72,0.015,0,0
11.9,-2.72,0.018,0,0
11.9,-2.72,0.021,0,0
11.9,-2.72,0.024,0,0
11.9,-2.72,0.027,0,0
11.9,-2.72,0.03,0,0
11.9,-2.8,-0.03,0,0
11.9,-2.8,-0.027,0,0
11.9,-2.8,-0.024,0,0
11.9,-2.8,-0.021,0,0
11.9,-2.8,-0.018,0,0
11.9,-2.8,-0.015,0,0
11.9,-2.8,-0.012,0,0
11.9,-2.8,-0.009,0,0
11.9,-2.8,-0.006,0,0
11.9,-2.8,-0.003,0,0
11.9,-2.8,0,0,0
11.9,-2.8,0.003,0,0
11.9,-2.8,0.006,0,0
11.9,-2.8,0.009,0,0
11.9,-2.8,0.012,0,0
11.9,-2.8,0.015,0,0
11.9,-2.8,0.018,0,0
11.9,-2.8,0.021,0,0
11.9,-2.8,0.024,0,0
11.9,-2.8,0.027,0,0
11.9,-2.8,0.03,0,0
11.9,-2.88,-0.03,0,0
11.9,-2.88,-0.027,0,0
11.9,-2.88,-0.024,0,0
11.9,-2.88,-0.021,0,0
11.9,-2.88,-0.018,0,0
11.9,-2.88,-0.015,0,0
11.9,-2.88,-0.012,0,0
11.9,-2.88,-0.009,0,0
11.9,-2.88,-0.006,0,0
11.9,-2.88,-0.003,0,0
11.9,-2.88,0,0,0
11.9,-2.88,0.003,0,0
11.9,-2.88,0.006,0,0
11.9,-2.88,0.009,0,0
11.9,-2.88,0.012,0,0
11.9,-2.88,0.015,0,0
11.9,-2.88,0.018,0,0
11.9,-2.88,0.021,0,0
11.9,-2.88,0.024,0,0
11.9,-2.88,0.027,0,0
11.9,-2.88,0.03,0,0
11.9,-2.96,-0.03,0,0
11.9,-2.96,-0.027,0,0
11.9,-2.96,-0.024,0,0
11.9,-2.96,-0.021,0,0
11.9,-2.96,-0.018,0,0
11.9,-2.96,-0.015,0,0
11.9,-2.96,-0.012,0,0
11.9,-2.96,-0.009,0,0
11.9,-2.96,-0.006,0,0
11.9,-2.96,-0.003,0,0
11.9,-2.96,0,0,0
11.9,-2.96,0.003,0,0
11.9,-2.96,0.006,0,0
11.9,-2.96,0.009,0,0
11.9,-2.96,0.012,0,0
11.9,-2.96,0.015,0,0
11.9,-2.96,0.018,0,0
11.9,-2.96,0.021,0,0
11.9,-2.96,0.024,0,0
11.9,-2.96,0.027,0,0
11.9,-2.96,0.03,0,0
11.9,-3.04,-0.03,0,0
11.9,-3.04,-0.027,0,0
11.9,-3.04,-0.024,0,0
11.9,-3.04,-0.021,0,0
11.9,-3.04,-0.018,0,0
11.9,-3.04,-0.015,0,0
11.9,-3.04,-0.012,0,0
11.9,-3.04,-0.009,0,0
11.9,-3.04,-0.006,0,0
11.9,-3.04,-0.003,0,0
11.9,-3.04,0,0,0
11.9,-3.04,0.003,0,0
11.9,-3.04,0.006,0,0
11.9,-3.04,0.009,0,0
11.9,-3.04,0.012,0,0
11.9,-3.04,0.015,0,0
11.9,-3.04,0.018,0,0
11.9,-3.04,0.021,0,0
11.9,-3.04,0.024,0,0
11.9,-3.04,0.027,0,0
11.9,-3.04,0.03,0,0
11.9,-3.12,-0.03,0,0
11.9,-3.12,-0.027,0,0
11.9,-3.12,-0.024,0,0
11.9,-3.12,-0.021,0,0
11.9,-3.12,-0.018,0,0
11.9,-3.12,-0.015,0,0
11.9,-3.12,-0.012,0,0
11.9,-3.12,-0.009,0,0
11.9,-3.12,-0.006,0,0
11.9,-3.12,-0.003,0,0
11.9,-3.12,0,0,0
11.9,-3.12,0.003,0,0
11.9,-3.12,0.006,0,0
11.9,-3.12,0.009,0,0
11.9,-3.12,0.012,0,0
11.9,-3.12,0.015,0,0
11.9,-3.12,0.018,0,0
11.9,-3.12,0.021,0,0
11.9,-3.12,0.024,0,0
11.9,-3.12,0.027,0,0
11.9,-3.12,0.03,0,0
11.9,-3.2,-0.03,0,0
11.9,-3.2,-0.027,0,0
11.9,-3.2,-0.024,0,0
